step,loss,embedding_grad_l1_norm,embedding_grad_l2_norm,output_proj_grad_l1_norm,output_proj_grad_l2_norm,embedding_grad_mean,output_proj_grad_mean,embedding_grad_abs_mean,output_proj_grad_abs_mean,embedding_grad_rolling_avg,output_proj_clip_threshold,output_proj_grad_l2_norm_post_clip
922,0.0,90.63970184326172,0.016438327729701996,90.75376892089844,0.031032221391797066,-6.917209860457518e-17,-4.903428669502351e-14,1.3506368077287334e-06,8.809113296592841e-07,0.01684642191976309,0.001684642191976309,0.015516110695898533
923,0.0,88.5023193359375,0.015985634177923203,89.0051040649414,0.03260693699121475,-6.895525817007808e-17,-2.682948908340737e-14,1.318787326454185e-06,8.639377142571902e-07,0.016790018975734712,0.0016790018975734713,0.016303468495607376
924,0.0,94.6595230102539,0.017325634136795998,90.05128479003906,0.03540213406085968,-5.887217796596289e-17,-2.979825994243665e-14,1.4105368109085248e-06,8.74092620506417e-07,0.017115139588713645,0.0017115139588713647,0.01770106703042984
925,0.0,86.90208435058594,0.015918413177132607,91.24174499511719,0.03349814563989639,-4.694595406862234e-17,-1.4032138386627872e-14,1.2949419669894269e-06,8.856479212226986e-07,0.016148696094751357,0.0016148696094751358,0.016749072819948196
926,0.0,94.55984497070312,0.01769786700606346,93.14169311523438,0.037609610706567764,-2.5804011705155006e-17,-4.426908431574405e-15,1.4090514923736919e-06,9.040899726642238e-07,0.017206145077943803,0.0017206145077943804,0.018804805353283882
927,0.0,90.88899230957031,0.01695844531059265,90.42312622070312,0.03869899362325668,-8.380882793312949e-17,-9.45808339145645e-15,1.3543515251512872e-06,8.77701893386984e-07,0.016551776416599752,0.0016551776416599752,0.01934949681162834
928,0.0,90.23049926757812,0.01646704040467739,90.0693130493164,0.03592320531606674,1.3173056395698879e-17,-5.6629709060083966e-14,1.3445392141875345e-06,8.742675845496706e-07,0.016576584056019784,0.0016576584056019784,0.01796160265803337
929,0.0,86.31241607666016,0.015880364924669266,86.46578979492188,0.040112849324941635,-5.307169634316544e-17,-2.4297428083191672e-14,1.2861552249887609e-06,8.392896120312798e-07,0.016483963280916215,0.0016483963280916215,0.020056424662470818
930,0.0,88.53187561035156,0.016062624752521515,89.83960723876953,0.0363624170422554,-3.6808663755882876e-17,-1.5233538578794323e-14,1.3192277492635185e-06,8.720379014448554e-07,0.01672169230878353,0.0016721692308783532,0.0181812085211277
931,0.0,91.1578140258789,0.016952868551015854,94.39302825927734,0.035675764083862305,3.361026734705064e-17,-7.058461921774593e-15,1.3583572808784083e-06,9.162362175629823e-07,0.017373931035399436,0.0017373931035399436,0.017837882041931152
932,0.0,89.74988555908203,0.016576401889324188,85.13348388671875,0.03431203216314316,4.6891743959998067e-17,-2.974754977395043e-14,1.3373775118452613e-06,8.263574500233517e-07,0.016804929822683334,0.0016804929822683335,0.01715601608157158
933,0.0,90.22579193115234,0.016297882422804832,90.25567626953125,0.035097114741802216,-1.4590650736223676e-16,-1.2324675819025497e-14,1.3444690694086603e-06,8.760765695114969e-07,0.016334252431988716,0.0016334252431988716,0.017548557370901108
934,0.0,93.78509521484375,0.017299041152000427,91.12222290039062,0.03887749835848808,-1.3330265710709277e-16,-3.2440016791519463e-14,1.3975068213767372e-06,8.844877470437496e-07,0.01670009009540081,0.001670009009540081,0.01943874917924404
935,0.0,90.08055877685547,0.01640310510993004,89.11129760742188,0.03495669364929199,-7.031051088568496e-17,-2.49651865071596e-14,1.3423049267657916e-06,8.649685128148121e-07,0.016519666835665702,0.0016519666835665703,0.017478346824645996
936,0.0,93.98504638671875,0.017179053276777267,92.82618713378906,0.036122944205999374,-8.939246912142984e-17,-1.2429271470758957e-15,1.4004863260197453e-06,9.010274766296789e-07,0.016551137343049048,0.0016551137343049048,0.018061472102999687
937,0.0,88.08848571777344,0.015853090211749077,87.92181396484375,0.03365557640790939,7.8984128265569e-17,-4.725298657134308e-15,1.312620725002489e-06,8.534226481060614e-07,0.016396588087081908,0.001639658808708191,0.016827788203954697
938,0.0,87.77719116210938,0.015959640964865685,83.385009765625,0.03488650545477867,-4.946672411965114e-17,-4.867402664189731e-14,1.3079820746497717e-06,8.093856536106614e-07,0.016334015130996703,0.0016334015130996704,0.017443252727389336
939,0.0,93.98365783691406,0.01760883629322052,93.31908416748047,0.03982551023364067,-1.0240289519125589e-16,2.927997742267069e-14,1.40046563501528e-06,9.058118735083553e-07,0.017957813292741775,0.0017957813292741776,0.019912755116820335
940,0.0,90.45706176757812,0.016623545438051224,86.9737319946289,0.03454086557030678,-1.412444380205491e-16,-1.5708490281110543e-14,1.3479152585205156e-06,8.442199828095909e-07,0.016866654530167578,0.001686665453016758,0.01727043278515339
941,0.0,89.36711883544922,0.01657998003065586,86.11400604248047,0.034382883459329605,1.0354130747236567e-17,-4.1693431611930856e-14,1.3316738431967678e-06,8.358749710168922e-07,0.016584111377596855,0.0016584111377596856,0.017191441729664803
942,0.0,88.66407012939453,0.01620866172015667,87.40135192871094,0.03346969932317734,-9.971949481435427e-17,-1.315254125771638e-14,1.321197601100721e-06,8.483707460982259e-07,0.01656825318932533,0.0016568253189325332,0.01673484966158867
943,0.0,90.23146057128906,0.016554484143853188,88.81808471679688,0.032913804054260254,-1.1389543821960224e-16,-1.4467470122836272e-14,1.3445535387290874e-06,8.621224196758703e-07,0.0165189053863287,0.00165189053863287,0.016456902027130127
944,0.0,94.22245788574219,0.017383793368935585,94.00894165039062,0.03837091103196144,-1.1693120430256165e-16,-1.9268373246776604e-14,1.4040240330359666e-06,9.125080282501585e-07,0.016701073199510575,0.0016701073199510575,0.01918545551598072
945,0.0,110.52578735351562,0.021628638729453087,98.55606079101562,0.0756727010011673,-2.0995575070181793e-16,7.956100513649422e-14,1.646962573431665e-06,9.566451808495913e-07,0.018534933403134345,0.0018534933403134347,0.03783635050058365
946,0.0,90.59060668945312,0.01651499606668949,85.61609649658203,0.03493887558579445,-1.3064636178450328e-17,-2.997759375802933e-14,1.3499052329279948e-06,8.310419730150898e-07,0.016595560312271117,0.0016595560312271118,0.017469437792897224
947,0.0,87.93787384033203,0.01628820411860943,86.72028350830078,0.03539539873600006,1.2902005852577503e-17,-4.3600583890914327e-14,1.3103764331390266e-06,8.41759856484714e-07,0.017137039080262186,0.0017137039080262187,0.01769769936800003
948,0.0,87.66668701171875,0.016116412356495857,90.491455078125,0.043729595839977264,6.236872997222864e-17,2.2363366520386e-16,1.3063354344922118e-06,8.783651423982519e-07,0.016548214294016362,0.0016548214294016363,0.021864797919988632
949,0.0,93.90989685058594,0.017832573503255844,96.90375518798828,0.04418039321899414,1.0814916670542907e-16,-2.499968785316716e-14,1.3993665106681874e-06,9.406068670614331e-07,0.016752349585294722,0.0016752349585294722,0.02209019660949707
950,0.0,84.59793853759766,0.015677623450756073,89.57044982910156,0.042603686451911926,-3.813681141717762e-17,1.6299777554160816e-13,1.2606075188159593e-06,8.694253210705938e-07,0.01675778701901436,0.001675778701901436,0.021301843225955963
951,0.0,90.57151794433594,0.016505666077136993,91.40480041503906,0.03229352459311485,-2.1304572689340162e-17,-1.4994084058671427e-14,1.3496207884600153e-06,8.87230669377459e-07,0.01701761707663536,0.001701761707663536,0.016146762296557426
952,0.0,89.92816925048828,0.016532259061932564,88.68721008300781,0.03224218264222145,5.610746242612485e-17,-3.567184728484572e-14,1.34003414586914e-06,8.60852082951169e-07,0.01693688556551933,0.0016936885565519333,0.016121091321110725
953,0.0,87.85960388183594,0.01598457060754299,87.22703552246094,0.032301414757966995,-2.0383000842727483e-17,-1.359412325004257e-14,1.3092101198708406e-06,8.466786880489963e-07,0.016508710384368897,0.0016508710384368899,0.016150707378983498
954,0.0,90.03912353515625,0.016468919813632965,92.83335876464844,0.032309964299201965,1.9244588561617704e-17,-1.2325806396251845e-15,1.3416874935501255e-06,9.010971098177833e-07,0.016963590681552888,0.0016963590681552889,0.016154982149600983
955,0.0,90.08436584472656,0.01663249544799328,85.04203796386719,0.03681017830967903,7.009367045118786e-17,-3.236746672552124e-14,1.3423616564978147e-06,8.254697831944213e-07,0.016800142452120782,0.0016800142452120784,0.018405089154839516
956,0.0,99.08769989013672,0.019357135519385338,95.32560729980469,0.06452620029449463,7.594836218260959e-17,-4.5141001396922786e-14,1.476521788390528e-06,9.252883614863094e-07,0.017487328499555588,0.0017487328499555589,0.032263100147247314
957,0.0,93.27490234375,0.017168059945106506,91.10932922363281,0.035057708621025085,-1.4287074127927735e-16,1.637684946319631e-15,1.3899043551646173e-06,8.843626346788369e-07,0.01678743362426758,0.001678743362426758,0.017528854310512543
958,0.0,91.67383575439453,0.01700999215245247,89.91221618652344,0.0364367701113224,-3.65376132127615e-17,-5.73603054702769e-14,1.3660466038345476e-06,8.727427029953105e-07,0.017001024261116982,0.0017001024261116982,0.0182183850556612
959,0.0,91.18880462646484,0.016718095168471336,89.0272445678711,0.037388671189546585,6.21247844834194e-17,-2.8528388147913e-14,1.3588190768132336e-06,8.64152639223903e-07,0.016599926725029947,0.0016599926725029948,0.018694335594773293
960,0.0,87.83112335205078,0.01646392233669758,97.8271484375,0.05175311490893364,-1.3877787807814457e-16,3.6736340694714514e-14,1.3087857269056258e-06,9.495698805039865e-07,0.017108214274048805,0.0017108214274048805,0.02587655745446682
961,0.0,88.04745483398438,0.015947703272104263,87.28707885742188,0.034718096256256104,3.294890402183448e-16,-1.0014430724839072e-14,1.3120093171892222e-06,8.47261560465995e-07,0.01640048548579216,0.001640048548579216,0.017359048128128052
962,0.0,89.73928833007812,0.01685720682144165,84.92803955078125,0.04106547683477402,4.96564594998361e-17,-5.868724018039118e-14,1.337219600827666e-06,8.243632692028768e-07,0.016755124554038048,0.0016755124554038048,0.02053273841738701
963,0.0,91.12246704101562,0.016818318516016006,88.50885009765625,0.03594448044896126,-7.968885967768458e-17,-2.6628649101283902e-14,1.357830569759244e-06,8.591208029429254e-07,0.016570351645350458,0.0016570351645350458,0.01797224022448063
964,0.0,90.45889282226562,0.01633969135582447,87.0572509765625,0.03928276523947716,-9.16692936836494e-17,-2.974740747241529e-14,1.3479425433615688e-06,8.450306836493837e-07,0.01674651950597763,0.001674651950597763,0.01964138261973858
965,0.0,94.85491180419922,0.017580542713403702,87.33627319335938,0.033717915415763855,-2.6129272356900657e-17,-2.9747532833291485e-14,1.4134483308225754e-06,8.477390451844258e-07,0.01712297685444355,0.001712297685444355,0.016858957707881927
966,0.0,91.41070556640625,0.016966134309768677,88.29257202148438,0.036639194935560226,-1.1937065919065404e-16,-3.573880015712849e-14,1.3621256584883668e-06,8.57021461797558e-07,0.016952965036034585,0.0016952965036034586,0.018319597467780113
967,0.0,90.34575653076172,0.016259467229247093,91.8070068359375,0.03740531951189041,1.2576745200831851e-17,-1.0168180757292884e-14,1.346256681244995e-06,8.911347322282381e-07,0.016268455982208253,0.0016268455982208253,0.018702659755945206
968,0.0,90.43590545654297,0.01656808704137802,91.58290100097656,0.03486911579966545,5.057803134644878e-17,-1.829149014870822e-14,1.3476000049195136e-06,8.889593914318539e-07,0.01734977215528488,0.0017349772155284882,0.017434557899832726
969,0.0,90.46996307373047,0.017302891239523888,87.44740295410156,0.040236882865428925,-4.694595406862234e-17,-2.290036243317653e-14,1.3481075029631029e-06,8.488177627441473e-07,0.017049496062099934,0.0017049496062099935,0.020118441432714462
970,0.0,89.515380859375,0.0163003858178854,85.76449584960938,0.034134961664676666,1.5395670849294163e-17,-4.330367851411096e-14,1.333883119514212e-06,8.324824420924415e-07,0.01728035919368267,0.001728035919368267,0.017067480832338333
971,0.0,91.78755187988281,0.01690637692809105,89.17977905273438,0.040361370891332626,1.3021268091550908e-16,6.150897035494185e-15,1.3677411061507883e-06,8.656332397549704e-07,0.016661221534013747,0.0016661221534013749,0.020180685445666313
972,0.0,88.93165588378906,0.01642013154923916,80.65809631347656,0.03526531904935837,-3.821812658011403e-17,-4.5142519279964266e-14,1.3251849395601312e-06,7.82916572461545e-07,0.016609525308012962,0.0016609525308012964,0.017632659524679184
973,0.0,98.03831481933594,0.018068576231598854,85.44634246826172,0.03555058315396309,2.743573597474569e-16,-5.181404554000478e-14,1.4608847322961083e-06,8.293941959891526e-07,0.017285728827118874,0.0017285728827118874,0.017775291576981544
974,0.0,97.53063201904297,0.01804099604487419,94.5228500366211,0.041244056075811386,1.0234868508263162e-16,-8.207644904435069e-14,1.4533196690535988e-06,9.174963224722887e-07,0.017198755592107772,0.0017198755592107773,0.020622028037905693
975,0.0,89.57093811035156,0.01654285378754139,83.75006866455078,0.03653851896524429,-1.0115606269289756e-16,-1.548803470999456e-14,1.3347109870665008e-06,8.129291586556064e-07,0.016218706220388412,0.0016218706220388413,0.018269259482622147
976,0.0,88.43594360351562,0.01618986390531063,87.46907806396484,0.03441981226205826,1.474514954580286e-17,-2.8258884286953313e-14,1.3177982509660069e-06,8.490281402373512e-07,0.01686878688633442,0.001686878688633442,0.01720990613102913
977,0.0,90.25459289550781,0.0164174884557724,90.11421203613281,0.03308004140853882,3.220080452281948e-17,-2.747494851800588e-14,1.3448982372210594e-06,8.747034030420764e-07,0.01663309596478939,0.0016633095964789391,0.01654002070426941
978,0.0,92.90303039550781,0.017076527699828148,88.98112487792969,0.03711520507931709,-3.6483403104137224e-17,-3.769560211934822e-14,1.3843630313203903e-06,8.637049973003741e-07,0.01689264290034771,0.001689264290034771,0.018557602539658546
979,0.0,86.19612884521484,0.015453580766916275,84.64521789550781,0.03204074129462242,-2.8731357570865868e-18,-2.857341303125725e-14,1.284422410208208e-06,8.216180162889941e-07,0.01653929501771927,0.0016539295017719271,0.01602037064731121
980,0.0,89.43034362792969,0.016626570373773575,91.99313354492188,0.03391208127140999,1.401060257394393e-16,2.551923922828811e-15,1.3326159660209669e-06,8.929413866098912e-07,0.01683517247438431,0.001683517247438431,0.016956040635704994
981,0.0,93.88842010498047,0.017287207767367363,89.66230773925781,0.03472737595438957,2.856872724499304e-17,-3.4089532141134277e-14,1.399046482220001e-06,8.703169669388444e-07,0.017052965983748437,0.0017052965983748438,0.017363687977194786
982,0.0,88.79319763183594,0.016359742730855942,83.68074798583984,0.037496209144592285,-8.158621347953421e-17,-4.08856569477159e-14,1.3231217508291593e-06,8.122563031065511e-07,0.0162412341684103,0.0016241234168410301,0.018748104572296143
983,0.0,90.88472747802734,0.016330383718013763,90.01509094238281,0.033949512988328934,9.882502802205373e-17,-2.3782467626644842e-14,1.3542879742090008e-06,8.737412713344384e-07,0.016346554830670358,0.0016346554830670359,0.016974756494164467
984,0.0,90.5501708984375,0.016643017530441284,88.31074523925781,0.03184545412659645,5.97395397039513e-17,-2.1659554033139072e-14,1.3493026926880702e-06,8.571978469262831e-07,0.016553530097007753,0.0016553530097007754,0.015922727063298225
985,0.0,91.62547302246094,0.01675708219408989,89.5270004272461,0.034081172198057175,7.491837011874836e-17,-3.404694671267812e-14,1.3653259429702302e-06,8.690035997460654e-07,0.017170242965221405,0.0017170242965221405,0.017040586099028587
986,0.0,92.753662109375,0.017066214233636856,95.60202026367188,0.036576781421899796,-1.369347343849192e-16,-1.1199763549029056e-14,1.3821372704114765e-06,9.279714276999584e-07,0.016872513666749002,0.0016872513666749004,0.018288390710949898
987,0.0,84.61801147460938,0.01576351560652256,78.43783569335938,0.035283640027046204,-1.1785277614917433e-16,-3.611205369566557e-14,1.260906628886005e-06,7.613654133820091e-07,0.01651774700731039,0.0016517747007310391,0.017641820013523102
988,0.0,89.24543762207031,0.01704205945134163,90.65522766113281,0.04122148081660271,-1.266890238549312e-16,3.052587140852346e-14,1.3298606518219458e-06,8.799548254501133e-07,0.017088495939970017,0.0017088495939970019,0.020610740408301353
989,0.0,88.21476745605469,0.016047300770878792,85.01274871826172,0.03723955154418945,-2.9815559743351372e-18,-2.564060719116839e-14,1.3145024695404572e-06,8.251855092566984e-07,0.016228416562080385,0.0016228416562080385,0.018619775772094727
