step,loss,embedding_grad_l1_norm,embedding_grad_l2_norm,output_proj_grad_l1_norm,output_proj_grad_l2_norm,embedding_grad_mean,output_proj_grad_mean,embedding_grad_abs_mean,output_proj_grad_abs_mean,embedding_grad_rolling_avg,output_proj_clip_threshold,output_proj_grad_l2_norm_post_clip
940,0.0,732.1173095703125,0.13426047563552856,84.43441772460938,0.03281940519809723,-4.649058915617843e-16,-4.070983662478843e-14,1.0909398042713292e-05,8.195718805836805e-07,0.13394023478031158,0.01339402347803116,0.03281940519809723
941,0.0,714.535400390625,0.1301991045475006,83.00654602050781,0.03308770805597305,8.196568423990414e-17,-3.0598878872313204e-14,1.0647407179931179e-05,8.057120908233628e-07,0.1308216333389282,0.013082163333892822,0.03308770805597305
942,0.0,712.4659423828125,0.12930500507354736,85.09199523925781,0.03261905536055565,-5.572799166575493e-16,-1.866043398360967e-14,1.0616569852572866e-05,8.259547144007229e-07,0.13194815516471864,0.013194815516471864,0.03261905536055565
943,0.0,726.9286499023438,0.13193461298942566,85.5783462524414,0.03151499480009079,3.7513395167998453e-16,-2.901382950624802e-14,1.0832080988620874e-05,8.30675560337113e-07,0.13000735491514206,0.013000735491514207,0.03151499480009079
944,0.0,744.5838012695312,0.13787725567817688,89.84605407714844,0.035683538764715195,3.7600131341797294e-16,-2.4488981196081443e-14,1.1095163245045114e-05,8.721004860490211e-07,0.13397173285484315,0.013397173285484315,0.035683538764715195
945,0.0,876.0511474609375,0.17248140275478363,92.53868103027344,0.06976551562547684,-7.281501790412648e-16,-3.492066458590272e-14,1.3054179362370633e-05,8.982368058241263e-07,0.14917797446250916,0.014917797446250916,0.06976551562547684
946,0.0,729.68017578125,0.1341492235660553,82.10945129394531,0.03240504115819931,5.113097445441639e-16,-1.4370891426190337e-14,1.0873081919271499e-05,7.970043043314945e-07,0.13290599286556243,0.013290599286556244,0.03240504115819931
947,0.0,701.1966552734375,0.12742222845554352,84.16390991210938,0.03369136527180672,-1.0750948742366262e-15,-4.053949152283201e-14,1.044864438881632e-05,8.16946169379662e-07,0.1348017454147339,0.01348017454147339,0.03369136527180672
948,0.0,710.2587890625,0.13015611469745636,86.7109603881836,0.039728160947561264,2.9154196418135214e-16,-1.47874012432778e-14,1.0583680705167353e-05,8.416693617618876e-07,0.13498788475990295,0.013498788475990295,0.039728160947561264
949,0.0,740.55712890625,0.14052553474903107,94.17286682128906,0.04085502400994301,7.8236028766554e-16,-2.065615202755805e-14,1.1035161151085049e-05,9.140991892309103e-07,0.1334366023540497,0.01334366023540497,0.04085502400994301
950,0.0,691.3585205078125,0.1268196552991867,85.68097686767578,0.037684787064790726,4.206704429243757e-16,1.1877708560627254e-13,1.0302044756826945e-05,8.316717412526486e-07,0.13363384902477266,0.013363384902477266,0.037684787064790726
951,0.0,727.6122436523438,0.1330542415380478,89.43313598632812,0.031522683799266815,4.2457357074532354e-16,-4.228558302799392e-15,1.084226732928073e-05,8.680924565851456e-07,0.1372886121273041,0.01372886121273041,0.031522683799266815
952,0.0,730.4378662109375,0.1331104040145874,86.55310821533203,0.031567905098199844,-1.167035218463397e-15,-1.4006448724370596e-14,1.0884372386499308e-05,8.401371474064945e-07,0.13428946137428283,0.013428946137428283,0.031567905098199844
953,0.0,700.1356201171875,0.12551763653755188,85.50796508789062,0.0314982533454895,-5.655198531684391e-16,-1.592107183394885e-14,1.0432833732920699e-05,8.299923592858249e-07,0.1319367453455925,0.01319367453455925,0.0314982533454895
954,0.0,713.5347900390625,0.12981478869915009,90.2503662109375,0.031020045280456543,3.5822039778921066e-16,-4.3499978399637144e-15,1.0632496923790313e-05,8.760250125305902e-07,0.134747913479805,0.0134747913479805,0.031020045280456543
955,0.0,728.2277221679688,0.13313360512256622,82.77230072021484,0.035794831812381744,3.1094918306884267e-16,-1.3550759398307886e-14,1.0851438673853409e-05,8.034383540689305e-07,0.1331657350063324,0.01331657350063324,0.035794831812381744
956,0.0,779.8380737304688,0.1557510942220688,85.70187377929688,0.045381415635347366,-1.1214987272190058e-15,-3.363612218073263e-14,1.1620492841757368e-05,8.31874558571144e-07,0.13935214281082153,0.013935214281082154,0.045381415635347366
957,0.0,760.3931274414062,0.1396723985671997,87.41828918457031,0.033243659883737564,-9.840218917478438e-16,9.363269064439645e-15,1.1330740562698338e-05,8.485351372655714e-07,0.13470251858234406,0.013470251858234406,0.033243659883737564
958,0.0,743.0089111328125,0.13642951846122742,85.90386962890625,0.03408820554614067,5.577135975265435e-16,-4.6243153891626504e-14,1.1071695553255267e-05,8.338352586179099e-07,0.13380657732486725,0.013380657732486726,0.03408820554614067
959,0.0,735.3230590820312,0.1327575296163559,85.86128234863281,0.03513948246836662,-5.772292366312826e-16,-3.7328989319117614e-14,1.0957167432934511e-05,8.334218932759541e-07,0.13198886215686798,0.013198886215686798,0.03513948246836662
960,0.0,724.696533203125,0.1322890967130661,94.80908203125,0.04632655903697014,-9.71445146547012e-16,-5.026195570822492e-16,1.0798819857882336e-05,9.202746582559485e-07,0.136346498131752,0.013634649813175201,0.04632655903697014
961,0.0,706.5430908203125,0.1271272450685501,84.67927551269531,0.03291499987244606,3.8294020732188017e-16,2.3678401582261652e-15,1.052831248671282e-05,8.219486176130886e-07,0.13040010035037994,0.013040010035037995,0.03291499987244606
962,0.0,722.7940673828125,0.1355905830860138,80.52572631835938,0.03539362549781799,3.8250652645288596e-16,-4.633641560725099e-14,1.0770470908028074e-05,7.816317406650342e-07,0.13323825001716613,0.013323825001716614,0.03539362549781799
963,0.0,728.8281860351562,0.13316072523593903,85.19952392578125,0.03331368789076805,-9.84455572616838e-17,-2.6882157592067642e-14,1.086038628272945e-05,8.26998473257845e-07,0.13086853921413422,0.013086853921413422,0.03331368789076805
964,0.0,731.7386474609375,0.1320578157901764,83.32845306396484,0.03583994135260582,8.907805049140904e-16,4.319735046824213e-15,1.0903755537583493e-05,8.088367167147226e-07,0.13365947008132933,0.013365947008132935,0.03583994135260582
965,0.0,755.4685668945312,0.13748173415660858,84.61250305175781,0.03246059641242027,7.762887554996212e-17,-2.005774696724541e-14,1.1257358892180491e-05,8.213004889512376e-07,0.13664844930171965,0.013664844930171966,0.03246059641242027
966,0.0,738.0982666015625,0.1359308362007141,85.19441223144531,0.03414081037044525,3.8380756905986857e-16,-3.7102319914300574e-14,1.0998521247529425e-05,8.269488489531795e-07,0.13436188101768493,0.013436188101768493,0.03414081037044525
967,0.0,718.9837036132812,0.12800829112529755,89.36944580078125,0.03579258918762207,3.0227556568895864e-16,-3.8165647806833944e-14,1.0713692063291091e-05,8.674742275616154e-07,0.12935267090797425,0.012935267090797425,0.03579258918762207
968,0.0,719.8256225585938,0.13166543841362,89.6137466430664,0.034180156886577606,-1.476683358925257e-15,-8.021467232035163e-15,1.0726237633207347e-05,8.698455644662317e-07,0.13711681962013245,0.013711681962013245,0.034180156886577606
969,0.0,694.9337158203125,0.13400143384933472,79.91866302490234,0.03363281115889549,-1.1817803680091998e-15,-1.9139341409198907e-17,1.0355319318477996e-05,7.757391813356662e-07,0.13975734114646912,0.013975734114646914,0.03363281115889549
970,0.0,713.5682373046875,0.12934957444667816,82.983642578125,0.03300357609987259,-3.5388358909926865e-16,-2.163381100780612e-14,1.0632995326886885e-05,8.054897762121982e-07,0.13756971657276154,0.013756971657276155,0.03300357609987259
971,0.0,731.0045166015625,0.13405968248844147,86.39883422851562,0.03902171179652214,4.475586568020162e-16,-6.502220467510377e-15,1.0892816135310568e-05,8.386396643800254e-07,0.1335274189710617,0.013352741897106172,0.03902171179652214
972,0.0,725.7906494140625,0.13241735100746155,77.31031799316406,0.03291327506303787,1.4222564098664847e-15,-5.0225902809616224e-14,1.0815123459906317e-05,7.504210088882246e-07,0.13482556045055388,0.01348255604505539,0.03291327506303787
973,0.0,789.918701171875,0.1448729932308197,81.87422180175781,0.033705953508615494,3.5756987648571936e-16,-5.304387300491403e-14,1.1770705896196887e-05,7.947210178826936e-07,0.13790201246738434,0.013790201246738435,0.033705953508615494
974,0.0,778.200439453125,0.14064092934131622,89.29063415527344,0.037942349910736084,1.4419888894057209e-15,-4.942427760459833e-14,1.1596090189414099e-05,8.667092856740055e-07,0.13593510985374452,0.013593510985374452,0.037942349910736084
975,0.0,719.73974609375,0.1313442587852478,80.14689636230469,0.03380100429058075,4.855057328390089e-16,2.3414264098539292e-14,1.0724957974161953e-05,7.779545967423473e-07,0.12998844236135482,0.012998844236135482,0.03380100429058075
976,0.0,701.8741455078125,0.12807847559452057,85.07815551757812,0.03289623185992241,-5.355958732078392e-17,-1.9352663189423774e-14,1.0458739780005999e-05,8.258203934019548e-07,0.13354264497756957,0.013354264497756958,0.03289623185992241
977,0.0,723.6023559570312,0.13115151226520538,87.31764221191406,0.032019175589084625,-7.199102425303749e-16,-1.4523794425696894e-14,1.0782515346363652e-05,8.475582262690295e-07,0.1324487417936325,0.01324487417936325,0.032019175589084625
978,0.0,774.53515625,0.14324121177196503,84.97328186035156,0.033646829426288605,2.6380807260917294e-15,-1.4789518825645935e-14,1.1541473213583231e-05,8.248023846135766e-07,0.13584549278020858,0.013584549278020858,0.033646829426288605
979,0.0,698.3441772460938,0.12477312982082367,82.53270721435547,0.03135565295815468,7.121039868884793e-16,-2.0153302448091062e-14,1.0406139153928962e-05,8.011127192730783e-07,0.1331431657075882,0.01331431657075882,0.03135565295815468
980,0.0,710.1072998046875,0.1321076601743698,89.98564147949219,0.03305812552571297,-3.859759734048396e-17,-1.3538540948043742e-14,1.0581423339317553e-05,8.734554057809873e-07,0.13328998982906343,0.013328998982906343,0.03305812552571297
981,0.0,753.1610107421875,0.14153419435024261,86.76097106933594,0.032507266849279404,4.3151246464923076e-16,-2.4632473659544005e-14,1.1222973625990562e-05,8.421548045589589e-07,0.1366371601819992,0.01366371601819992,0.032507266849279404
982,0.0,734.982666015625,0.13593778014183044,79.65029907226562,0.0343363918364048,-5.442694905877232e-16,-2.0064924724440443e-14,1.0952095180982724e-05,7.731342748229508e-07,0.13207140266895295,0.013207140266895297,0.0343363918364048
983,0.0,731.11083984375,0.13110049068927765,88.10735321044922,0.033252421766519547,-4.2956090073875686e-16,-2.0832395866959147e-14,1.0894400475081056e-05,8.552236181458284e-07,0.1314380943775177,0.01314380943775177,0.033252421766519547
984,0.0,724.454345703125,0.13085266947746277,85.67599487304688,0.0307222418487072,-6.331740687315346e-16,-2.5147329084005375e-14,1.07952109829057e-05,8.316233675031981e-07,0.1316440984606743,0.01316440984606743,0.0307222418487072
985,0.0,735.6384887695312,0.13311177492141724,86.48419189453125,0.0320759043097496,6.548581121812447e-16,-1.2002661844566671e-14,1.0961867701553274e-05,8.394682140533405e-07,0.13682639300823213,0.013682639300823213,0.0320759043097496
986,0.0,747.7761840820312,0.1376139223575592,92.87547302246094,0.03451669216156006,4.753142324176451e-16,-3.728075333387032e-15,1.1142733455926646e-05,9.015058708428114e-07,0.13561879992485046,0.013561879992485046,0.03451669216156006
987,0.0,678.2120361328125,0.12492051720619202,73.90298461914062,0.030669569969177246,-7.632783294297951e-17,-1.3559905660072338e-14,1.010614687402267e-05,7.173473477450898e-07,0.1319542944431305,0.013195429444313051,0.030669569969177246
988,0.0,733.4910888671875,0.13803301751613617,86.43905639648438,0.0385521836578846,-8.933825901280557e-16,1.862519148377326e-15,1.0929868949460797e-05,8.390301218241802e-07,0.13853622674942018,0.013853622674942018,0.0385521836578846
989,0.0,724.13671875,0.13253146409988403,82.94302368164062,0.03445587679743767,-4.956972332603726e-16,-3.205025627490629e-14,1.0790477972477674e-05,8.050955102589796e-07,0.13107174038887023,0.013107174038887025,0.03445587679743767
990,0.0,729.621826171875,0.1347782164812088,79.26289367675781,0.032269757241010666,1.9255430583342559e-16,-1.7949593769878494e-14,1.0872212442336604e-05,7.693739121350518e-07,0.1334211051464081,0.01334211051464081,0.032269757241010666
991,0.0,799.9513549804688,0.16385941207408905,88.78983306884766,0.036762189120054245,-1.347446459964985e-15,-2.898677866204451e-14,1.1920204087800812e-05,8.618482070232858e-07,0.13959414064884185,0.013959414064884185,0.036762189120054245
992,0.0,710.0810546875,0.12767992913722992,85.50532531738281,0.0312923900783062,-3.5366674866477155e-16,-1.054337569534507e-14,1.058103225659579e-05,8.299667229039187e-07,0.13050864934921264,0.013050864934921264,0.0312923900783062
993,0.0,734.2371826171875,0.134146049618721,87.81256103515625,0.035833049565553665,-2.430781270712501e-16,9.772734955537741e-15,1.094098661269527e-05,8.523621772837942e-07,0.13439185321331024,0.013439185321331024,0.035833049565553665
994,0.0,746.5150146484375,0.13579262793064117,89.97261810302734,0.03626196086406708,1.1882855810441129e-16,-1.124757601780272e-14,1.1123940566903912e-05,8.733289860174409e-07,0.1347801387310028,0.013478013873100282,0.03626196086406708
995,0.0,716.338623046875,0.13096009194850922,79.82957458496094,0.03459266573190689,4.172009959724221e-16,-2.907537830832731e-14,1.0674277291400358e-05,7.748744792479556e-07,0.13560854494571686,0.013560854494571686,0.03459266573190689
996,0.0,722.769287109375,0.1313999444246292,84.04032897949219,0.03280651196837425,-1.5855372570428017e-15,1.8202290803098764e-14,1.0770101653179154e-05,8.157466027114424e-07,0.13690597414970399,0.013690597414970399,0.03280651196837425
997,0.0,747.30224609375,0.13471220433712006,86.61561584472656,0.03551722317934036,3.165870343657673e-17,-5.4019729499050345e-15,1.1135671229567379e-05,8.407438940594147e-07,0.13358262181282043,0.013358262181282044,0.03551722317934036
998,0.0,778.3271484375,0.14369255304336548,85.75081634521484,0.03448889032006264,3.5388358909926865e-16,-5.498019371046915e-14,1.159797830041498e-05,8.323496558659826e-07,0.13869522213935853,0.013869522213935854,0.03448889032006264
999,0.0,705.5947875976562,0.1281050443649292,90.07734680175781,0.03295605257153511,-3.209238430557093e-16,-1.2712123935692664e-14,1.0514181667531375e-05,8.743455737203476e-07,0.12849291563034057,0.012849291563034057,0.03295605257153511
1000,0.0,734.1460571289062,0.13261103630065918,83.18037414550781,0.030670786276459694,-6.093216209368535e-16,-9.881585465523497e-15,1.0939628737105522e-05,8.073993740254082e-07,0.13298324942588807,0.013298324942588808,0.030670786276459694
1001,0.0,739.9927978515625,0.13406582176685333,83.02565002441406,0.031917423009872437,6.648327721681113e-16,-5.058799584204028e-14,1.1026751963072456e-05,8.058975140556868e-07,0.1369747191667557,0.01369747191667557,0.031917423009872437
1002,0.0,643.5010375976562,0.12347999960184097,77.82359313964844,0.0339968241751194,-6.127910678888071e-16,5.269332333749516e-14,9.588912689650897e-06,7.554031640211178e-07,0.13156753331422805,0.013156753331422806,0.0339968241751194
1003,0.0,723.0924072265625,0.13117054104804993,89.700927734375,0.0333530530333519,-8.760353553682876e-17,6.151691552398709e-15,1.077491651813034e-05,8.706917924428126e-07,0.13605818152427673,0.013605818152427673,0.0333530530333519
1004,0.0,740.5569458007812,0.1381140649318695,88.21310424804688,0.03475850448012352,-6.40546643504436e-16,2.3671904416039738e-14,1.1035158422600944e-05,8.562500966036168e-07,0.13446124792098998,0.013446124792099,0.03475850448012352
1005,0.0,711.731201171875,0.12952342629432678,82.22270202636719,0.032316457480192184,6.849989325763417e-16,-2.053997298851265e-14,1.0605621355352923e-05,7.981035992088437e-07,0.13117712438106538,0.013117712438106539,0.032316457480192184
1006,0.0,742.6131591796875,0.13586261868476868,84.56645202636719,0.03539325296878815,-7.279333386067677e-16,-3.134808629042321e-14,1.1065798389608972e-05,8.208534723053162e-07,0.13156294524669648,0.013156294524669649,0.03539325296878815
1007,0.0,799.2922973632812,0.14534422755241394,87.532470703125,0.04677436500787735,-3.5822039778921066e-16,7.231598674918571e-14,1.1910383364011068e-05,8.496434702465194e-07,0.13731373846530914,0.013731373846530915,0.04677436500787735
1008,0.0,762.95849609375,0.14054641127586365,82.36082458496094,0.0335732102394104,-8.543513119185775e-17,4.9385150611665814e-15,1.1368967534508556e-05,7.994443080860947e-07,0.1358587324619293,0.013585873246192932,0.0335732102394104
1009,0.0,790.9990234375,0.14997878670692444,89.17254638671875,0.04275406524538994,-1.2008623262449447e-15,-1.4666278919952223e-14,1.1786803952418268e-05,8.655630381326773e-07,0.13655625581741332,0.013655625581741333,0.04275406524538994
