step,loss,embedding_grad_l1_norm,embedding_grad_l2_norm,output_proj_grad_l1_norm,output_proj_grad_l2_norm,embedding_grad_mean,output_proj_grad_mean,embedding_grad_abs_mean,output_proj_grad_abs_mean,embedding_grad_rolling_avg,output_proj_clip_threshold,output_proj_grad_l2_norm_post_clip
934,0.0,22.82513999938965,0.004106851294636726,105.28351593017578,0.0481678768992424,2.0938654456126304e-17,-3.218869830442085e-15,3.4012109040304495e-07,1.021945877255348e-06,0.004002623446285725,0.0004002623446285725,0.0048167876899242405
935,0.0,22.45816993713379,0.003995492123067379,99.20637512207031,0.04231175035238266,-4.336808689942018e-19,-1.747435915855789e-14,3.346528103520541e-07,9.629575288272463e-07,0.003975052712485194,0.0003975052712485194,0.0042311750352382665
936,0.0,22.946796417236328,0.004107823595404625,103.65433502197266,0.042842619121074677,-5.045605860204416e-17,-3.191718062262906e-14,3.419339122956444e-07,1.0061320381282712e-06,0.004038029629737139,0.0004038029629737139,0.004284261912107468
937,0.0,22.076580047607422,0.003920798655599356,94.25305938720703,0.036099985241889954,9.41900637346782e-19,-3.1891544323447464e-15,3.2896667789827916e-07,9.148776030087902e-07,0.0040441956371068954,0.00040441956371068956,0.0036099985241889957
938,0.0,22.084810256958008,0.003915654961019754,96.48681640625,0.04627302289009094,2.3012191111004832e-17,-4.1948137807302013e-14,3.2908931757447135e-07,9.365597861688002e-07,0.00394250238314271,0.000394250238314271,0.004627302289009094
939,0.0,23.471054077148438,0.0042310976423323154,105.11393737792969,0.049395591020584106,1.519238294195313e-17,-2.3720317431173005e-14,3.497459601931041e-07,1.0202999192188145e-06,0.004252491611987352,0.00042524916119873523,0.004939559102058411
940,0.0,22.267759323120117,0.003992531448602676,97.85650634765625,0.045328766107559204,1.054386612742153e-17,-9.318493208781888e-15,3.3181547109961684e-07,9.498548365627357e-07,0.004087906237691641,0.00040879062376916416,0.004532876610755921
941,0.0,21.870323181152344,0.003947326447814703,100.79337310791016,0.04546709731221199,2.1927988938519327e-17,-5.2284087839358714e-14,3.2589321108389413e-07,9.783618679648498e-07,0.003971157409250736,0.00039711574092507365,0.004546709731221199
942,0.0,22.022201538085938,0.003928578458726406,95.36245727539062,0.03871867433190346,2.394731548477358e-17,-9.036699746790486e-15,3.2815637496241834e-07,9.256460771212005e-07,0.00397356585599482,0.00039735658559948207,0.0038718674331903458
943,0.0,22.47182846069336,0.0040437947027385235,99.50116729736328,0.040105048567056656,2.6698478497455547e-17,-1.109658053649338e-15,3.348563382132852e-07,9.658189128458616e-07,0.004074748419225216,0.0004074748419225216,0.004010504856705665
944,0.0,22.919551849365234,0.004133244510740042,105.18472290039062,0.044947754591703415,-3.2146594414195206e-17,-1.0900808352493335e-14,3.415279365981405e-07,1.0209869287791662e-06,0.004023586586117745,0.0004023586586117745,0.004494775459170342
945,0.0,23.081331253051758,0.004487290512770414,125.16644287109375,0.10791908204555511,-2.1243586317137853e-17,1.3187291970223614e-13,3.4393863757031795e-07,1.2149416761531029e-06,0.004151185415685177,0.00041511854156851775,0.010791908204555513
946,0.0,22.344676971435547,0.003996920771896839,96.88648223876953,0.04316575825214386,-2.9544509200229996e-18,-3.715341632981074e-14,3.3296163337581675e-07,9.404391789757938e-07,0.004019760433584452,0.0004019760433584452,0.004316575825214386
947,0.0,22.521976470947266,0.00410966482013464,99.97493743896484,0.04642844945192337,2.8324781756183803e-18,-1.9909611069166e-14,3.356036017976294e-07,9.704176591185387e-07,0.0041975811123847965,0.0004197581112384797,0.004642844945192337
948,0.0,21.848220825195312,0.0039515988901257515,101.79415893554688,0.05522464960813522,-2.5017965130103015e-17,-1.4052972856031486e-14,3.255638603150146e-07,9.880760671876487e-07,0.003981986967846751,0.00039819869678467515,0.005522464960813523
949,0.0,23.26694107055664,0.004306974820792675,105.82968139648438,0.05170989781618118,1.0584523708889737e-17,-1.1235993689281965e-14,3.4670443938011886e-07,1.0272473218719824e-06,0.004056562250480056,0.0004056562250480056,0.005170989781618118
950,0.0,20.362850189208984,0.0037553096190094948,99.2646255493164,0.046724285930395126,1.870248747537495e-17,1.9933058296398715e-13,3.034301130355743e-07,9.635228934712359e-07,0.004033566545695066,0.0004033566545695066,0.004672428593039513
951,0.0,23.149250030517578,0.004191542509943247,98.35685729980469,0.03668881952762604,9.012430558785756e-19,4.0117047392916085e-15,3.449507062214252e-07,9.54711595113622e-07,0.0041174050886183975,0.0004117405088618398,0.0036688819527626038
952,0.0,22.603450775146484,0.004082868341356516,99.07022094726562,0.038724642246961594,-2.2836008257975937e-17,-1.1876032113018048e-14,3.368176635376585e-07,9.616359193387325e-07,0.004114894196391106,0.0004114894196391106,0.0038724642246961596
953,0.0,22.0482234954834,0.003930441103875637,93.17870330810547,0.03525693714618683,-1.0028870095490916e-18,-8.4384014126292e-15,3.2854413234417734e-07,9.044492230714241e-07,0.0039761567953974005,0.00039761567953974005,0.003525693714618683
954,0.0,22.854400634765625,0.00414285808801651,101.25899505615234,0.03660869225859642,6.498436771334992e-18,9.25468304049167e-16,3.4055710784741677e-07,9.828814881984727e-07,0.004090709611773491,0.0004090709611773491,0.0036608692258596424
955,0.0,21.270418167114258,0.003858535084873438,98.52940368652344,0.05004757270216942,-1.2617402782300058e-17,-4.5377435397555774e-14,3.1695392976871517e-07,9.563864296069369e-07,0.0040283816866576675,0.00040283816866576677,0.005004757270216942
956,0.0,24.015161514282227,0.004509060177952051,126.40152740478516,0.10665479302406311,3.2837773299154716e-17,-9.325252023481209e-14,3.5785379282060603e-07,1.2269301805645227e-06,0.004128066496923566,0.00041280664969235665,0.010665479302406312
957,0.0,23.041444778442383,0.0042058867402374744,105.90341186523438,0.04497375339269638,-3.676800617441467e-17,3.1446079108574587e-15,3.4334428278270934e-07,1.02796298051544e-06,0.004159682989120483,0.00041596829891204834,0.004497375339269638
958,0.0,22.951244354248047,0.004141586367040873,104.25386047363281,0.04819853976368904,2.425902360936316e-18,-5.33678631072388e-14,3.420001917220361e-07,1.0119514399775653e-06,0.004060301557183265,0.00040603015571832657,0.004819853976368905
959,0.0,22.351612091064453,0.004016951657831669,101.31489562988281,0.04746038094162941,-4.297506361189418e-17,-3.83458828654825e-14,3.330649747113057e-07,9.83424115474918e-07,0.0040218099020421505,0.0004021809902042151,0.0047460380941629415
960,0.0,21.79031753540039,0.0041067576967179775,108.92523193359375,0.09653445333242416,1.8248477815646647e-17,1.0833993207767789e-13,3.247010340601264e-07,1.0572946393949678e-06,0.004123814776539803,0.0004123814776539803,0.009653445333242416
961,0.0,22.708507537841797,0.0040560318157076836,97.3983383178711,0.04118126630783081,2.5817564232311074e-17,-6.084686058194092e-16,3.3838313129308517e-07,9.454075780013227e-07,0.0040430573746562,0.00040430573746562,0.004118126630783081
962,0.0,21.68526268005371,0.00396810844540596,103.39523315429688,0.06712035089731216,-2.465882316046719e-17,6.609841932689667e-14,3.231355947264092e-07,1.0036170579041936e-06,0.004054175782948732,0.00040541757829487324,0.006712035089731217
963,0.0,22.441667556762695,0.0040126037783920765,100.68037414550781,0.04500079154968262,-4.6444510563847796e-17,-3.070878986754892e-14,3.344069057220622e-07,9.772650173545117e-07,0.0039909434504807,0.00039909434504807,0.004500079154968262
964,0.0,21.817577362060547,0.003907693549990654,99.07538604736328,0.050337035208940506,-3.713392440762853e-18,-2.253720891550251e-14,3.2510723713130574e-07,9.616860552341677e-07,0.003979097958654166,0.0003979097958654166,0.005033703520894051
965,0.0,22.703941345214844,0.004079097416251898,101.86306762695312,0.04626265913248062,1.7293024651143796e-17,-8.082346031053171e-15,3.383150897207088e-07,9.887450005408027e-07,0.004078511008992791,0.0004078511008992791,0.004626265913248062
966,0.0,23.025936126708984,0.00413296464830637,101.48951721191406,0.04713296517729759,-1.9041300654276672e-17,-5.604860634178489e-15,3.4311318586333073e-07,9.851190725385095e-07,0.004096314962953329,0.00040963149629533294,0.00471329651772976
967,0.0,22.782657623291016,0.0040357401594519615,101.48761749267578,0.04499625414609909,-3.735076484212563e-17,2.0060818308712154e-14,3.3948805366890156e-07,9.851006552707986e-07,0.003989835269749165,0.0003989835269749165,0.004499625414609909
968,0.0,22.635814666748047,0.004106057807803154,100.25668334960938,0.04090685024857521,-5.637851296924623e-18,-5.783117976774328e-16,3.372999231032736e-07,9.731523959999322e-07,0.0041008222382515665,0.0004100822238251567,0.004090685024857522
969,0.0,22.577861785888672,0.004167618229985237,110.31942749023438,0.06330225616693497,-8.131516293641283e-19,4.467192810326051e-14,3.364363578839402e-07,1.0708275794968358e-06,0.004148818366229534,0.0004148818366229534,0.006330225616693497
970,0.0,22.296730041503906,0.003977805841714144,97.0018310546875,0.044330060482025146,3.5236570605778894e-19,-2.440345458533128e-14,3.3224716844415525e-07,9.415588237970951e-07,0.0041061325930058954,0.00041061325930058957,0.004433006048202515
971,0.0,23.300247192382812,0.004348341375589371,99.15473937988281,0.049661166965961456,-2.627157389203938e-17,-5.22394525911702e-15,3.4720073927019257e-07,9.624562835597317e-07,0.004123677406460047,0.0004123677406460047,0.004966116696596146
972,0.0,21.949106216430664,0.003926663193851709,97.45320892333984,0.049217719584703445,-3.042542346537447e-17,-2.534423036292411e-14,3.2706716979191697e-07,9.459402008360485e-07,0.004087909869849682,0.00040879098698496817,0.004921771958470345
973,0.0,23.862380981445312,0.004253611899912357,102.19050598144531,0.0465349406003952,-1.9278469879507876e-17,-3.92937025690647e-14,3.5557718547352124e-07,9.919232297761482e-07,0.00417744955047965,0.00041774495504796503,0.0046534940600395204
974,0.0,22.305644989013672,0.004003465175628662,111.72943878173828,0.05211680382490158,-3.3854212835859876e-17,-5.737596541540574e-14,3.3238001151403296e-07,1.084513996829628e-06,0.0041014903225004675,0.00041014903225004677,0.005211680382490158
975,0.0,21.731428146362305,0.0039045626763254404,99.71945190429688,0.05304338037967682,-6.451002926288751e-18,-2.534066435421617e-14,3.238235137814627e-07,9.679376944404794e-07,0.003950492572039365,0.00039504925720393655,0.005304338037967682
976,0.0,22.09943389892578,0.003973118960857391,96.7515640258789,0.04060359671711922,-2.7653931661958397e-17,-4.292650321302809e-15,3.2930722682067426e-07,9.391295634486596e-07,0.004157082363963127,0.0004157082363963128,0.004060359671711922
977,0.0,22.501930236816406,0.003994125407189131,103.32192993164062,0.040454261004924774,4.824699667560495e-18,3.5130579255506595e-15,3.3530488963151583e-07,1.0029056056737318e-06,0.0040414388291537765,0.0004041438829153777,0.004045426100492478
978,0.0,22.670654296875,0.004144393838942051,103.84290313720703,0.049131568521261215,-1.2536087619363645e-17,-4.587880097529917e-14,3.3781907404772937e-07,1.0079623962155893e-06,0.004115335084497929,0.0004115335084497929,0.0049131568521261215
979,0.0,21.648082733154297,0.00383173068985343,92.02696228027344,0.03691764548420906,-1.0814916670542907e-17,-3.843158311798685e-15,3.225815703444823e-07,8.932697141972312e-07,0.0040109710767865184,0.00040109710767865186,0.003691764548420906
980,0.0,22.366954803466797,0.004046821501106024,100.62678527832031,0.04122306406497955,3.199751661547845e-17,-5.549066997459322e-15,3.3329359894196386e-07,9.767449000719353e-07,0.004053039196878672,0.0004053039196878672,0.004122306406497955
981,0.0,23.13823890686035,0.004142351448535919,101.44224548339844,0.047442127019166946,-3.923456611681919e-17,8.632125338613886e-17,3.447866276928835e-07,9.84660232461465e-07,0.004062076471745968,0.00040620764717459685,0.004744212701916695
982,0.0,21.806182861328125,0.003930003382265568,102.09249877929688,0.05612542852759361,-4.262269790583639e-18,-3.062326325679876e-14,3.249374458391685e-07,9.909718983180937e-07,0.004004679853096604,0.00040046798530966047,0.005612542852759361
983,0.0,22.533302307128906,0.003998410422354937,97.20487976074219,0.037392180413007736,3.809615383570941e-17,-5.526890827867257e-15,3.357723699082271e-07,9.435297556592559e-07,0.003989971010014415,0.0003989971010014415,0.003739218041300774
984,0.0,23.04587173461914,0.004133433569222689,99.20533752441406,0.03860222548246384,1.6371452804531117e-17,-1.790785537436959e-14,3.434102495702973e-07,9.62947410698689e-07,0.003998203948140144,0.00039982039481401444,0.003860222548246384
985,0.0,22.984146118164062,0.004094229079782963,99.925537109375,0.03957514837384224,1.56396163381034e-17,-1.2851997027371609e-14,3.424904662097106e-07,9.69938128037029e-07,0.004086070600897074,0.0004086070600897074,0.003957514837384224
986,0.0,23.3489933013916,0.0041893706656992435,104.69416809082031,0.04300235956907272,-4.6688456052657035e-17,-8.23034047463039e-15,3.479271128981054e-07,1.0162253829548717e-06,0.004120536334812641,0.00041205363348126414,0.0043002359569072725
987,0.0,20.701744079589844,0.0037494387943297625,96.4103012084961,0.05244966596364975,2.0904773138236132e-17,-3.4961044340564226e-14,3.0848002552374965e-07,9.358170700579649e-07,0.003933000750839711,0.00039330007508397107,0.005244966596364975
988,0.0,21.314834594726562,0.003964337054640055,106.31816101074219,0.0522407665848732,2.2368446071091563e-17,8.46268584722698e-14,3.17615786116221e-07,1.0319888588128379e-06,0.00407182052731514,0.000407182052731514,0.0052240766584873205
989,0.0,22.350242614746094,0.0040025957860052586,98.41981506347656,0.05648628622293472,-4.0996394647108136e-17,-2.4257066963255004e-14,3.3304456792393466e-07,9.553226618663757e-07,0.00393621800467372,0.000393621800467372,0.005648628622293473
990,0.0,21.860090255737305,0.003914140164852142,99.0455322265625,0.04782316833734512,-2.2293907171733185e-17,-5.5877340515014806e-14,3.257407286128e-07,9.613962674848153e-07,0.003975281026214361,0.00039752810262143616,0.004782316833734513
991,0.0,23.011320114135742,0.004220551811158657,111.0851058959961,0.05573582276701927,-2.846030702774449e-17,9.82443903248427e-14,3.4289539030396554e-07,1.078259629139211e-06,0.004092333652079105,0.0004092333652079105,0.0055735822767019275
992,0.0,22.357025146484375,0.003989350516349077,98.06597900390625,0.03958988934755325,1.5517643593698782e-18,-1.8396543409991434e-15,3.331456355226692e-07,9.518881256553868e-07,0.0040437886491417885,0.00040437886491417885,0.003958988934755325
993,0.0,23.145503997802734,0.0042996774427592754,100.38775634765625,0.04622547701001167,2.57633541236868e-17,4.13663998142925e-15,3.448948859841039e-07,9.744246654008748e-07,0.004139028210192919,0.0004139028210192919,0.004622547701001167
994,0.0,23.653419494628906,0.004248519893735647,107.94512939453125,0.05019187554717064,1.5178830414797062e-18,2.805830857910939e-14,3.524634166751639e-07,1.0477810974407475e-06,0.004156606178730727,0.0004156606178730727,0.005019187554717064
995,0.0,22.11927032470703,0.0040351697243750095,102.85276794433594,0.07233203202486038,-5.522654816098038e-18,-1.664013843166376e-14,3.2960281259875046e-07,9.983515383282793e-07,0.004158412851393223,0.0004158412851393223,0.007233203202486039
996,0.0,22.636280059814453,0.004028627183288336,99.79862976074219,0.04153360426425934,-4.594306705907325e-18,-4.77461249180698e-15,3.3730685800037463e-07,9.687062174634775e-07,0.0041247068904340265,0.0004124706890434027,0.004153360426425934
997,0.0,22.40506362915039,0.003981589339673519,99.23209381103516,0.044068388640880585,-6.280241084122284e-17,-3.7826895614304426e-14,3.3386146469638334e-07,9.632070714360452e-07,0.0040775112807750705,0.0004077511280775071,0.004406838864088059
998,0.0,23.53457260131836,0.004240874666720629,108.28898620605469,0.05474954470992088,5.149960319306146e-19,-9.466717367694402e-14,3.506924599605554e-07,1.0511188293094165e-06,0.004144511930644512,0.00041445119306445123,0.005474954470992089
999,0.0,22.641862869262695,0.004067673347890377,99.73956298828125,0.038447726517915726,-1.916327339868129e-17,-4.361050772892436e-15,3.373900483438774e-07,9.681328947408474e-07,0.00398825709708035,0.000398825709708035,0.0038447726517915727
